adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,947039,,ko,개인교수 : 세 여자의 섹스수업,"Junhyuk tells her lover Younghee that she can’t have sex too much. Minsu introduces a woman who teaches sex to Junhyuk, who is sad. Junhyuk takes different sex classes from three women, and each day is reborn as a sex machine…",1.3849,/eC52dzG3QGVsd2443qtCBLpt1Gv.jpg,2020-01-01,0,71,False,Released,,Private Professor: Three Women's Sex Class,False,4.0,2,NR
False,/owaPWHVXmmlC1hfCtRQQKdV6IY.jpg,0,,671072,,ko,도도녀 길들이기,"An unemployed man who lives off his wife's earnings soon falls head over heels for his rude and haughty sister-in-law. He coincidentally witnesses her having sex, but soon gets caught and gets himself in trouble... His plan to bring her into submission begins!",1.3671,/SXk8gmZCGJcuXo2tms9NOwmncE.jpg,2020-01-10,0,88,False,Released,An erotic war to train a haughty girl begins.,Training a Snob,False,0.0,0,NR
False,/dRPCsvwgB1eyoBEtoGqulNhLd5C.jpg,0,https://disneyplusoriginals.disney.com/movie/lamp-life,594530,tt10167262,en,Lamp Life,Bo Peep explains what happened to herself and her sheep between the events of Toy Story 2 and Toy Story 4.,1.3229,/mJ95RnlammhYb6ZvBbQFLq8Jqnl.jpg,2020-01-31,0,7,False,Released,,Lamp Life,False,7.1,327,G
False,/tp8xpYPePc2Ba4GpSBfcwe00Q2w.jpg,0,,951534,,ko,월간주부생활,"Soo-jin at the age of 34 in her 8th year of marriage. She has been staying out frequently recently and feels that there is another woman intuitively at the attitude of her husband, Hyuk-soo, who has changed cold. One day, she meets Chang-gi, a creator who creates content related to the lives of housewives by chance, and has an interview in the “Monthly Housewife Life” section, and in a comfortable interview process, she confides in her honest concerns about the couple’s relationship. Chang-gi, who felt sorry for her agonizing appearance, soothes her heart and holds her hand to have a deep relationship",1.3087,/5JmhRQOSQKuKP6YUCNnY8EkuXLb.jpg,2020-01-01,0,84,False,Released,,Monthly Housewife Life,False,7.0,2,NR
False,/3VQcGBc6Eex8gGHWm8ctjzYj5l0.jpg,0,,660803,,ko,더러운 아내,"A husband named Cha Dae-seong turns into a vegetable after an accident. Yoo Soo-yeon, his wife, takes care of him with all her heart. One day, she meets Baek Goon while hiking on her own. As time passes, Soo-yeon starts leaning towards him... Baek Goon and Soo-yeon have an affair and she even boldly has sex in the room her stationary husband is lying in. The husband cries in his heart as he can't do anything about it. Baek Goon's sex partner, Hee-jin suspects something is going on and follows him to find out everything. Then she starts taking care of Soo-yeon's husband. Dae-seong starts getting better and slowly starts to stir... However, he still pretends to be a vegetable and watches his wife and slowly, he starts getting revenge on his wife and Baek Goon.",1.3021,/gBzePyjRPPpcQCOxqPyVBOrVP3T.jpg,2020-01-17,0,70,False,Released,,Dirty Wife,False,4.5,2,NR
False,/eADBVKpyUK4diQ0JrWNb68wFyuC.jpg,0,,572197,tt11566166,ko,미스터 주: 사라진 VIP,A zoophobic national security agent suddenly receives the ability to talk to animals after a freak accident.,1.2993,/bDq3ldlwAQx0rfSfwwQLdpKNOgs.jpg,2020-01-22,4354691,114,False,Released,,Mr. Zoo: The Missing VIP,False,6.971,34,NR
False,/l73213LpRCj7zWFazFcF6r8D2ZR.jpg,0,https://www.allaboutsexmovie.com,802119,tt9730822,en,All About Sex,"Three friends in their mid-20s struggle to navigate their professional and personal lives, colliding head on with the messy, hilarious and dreadful growing pangs of adulthood.",1.2936,/cNTwgukBFEYtYNMGsKxgrCFm1xF.jpg,2020-01-16,0,75,False,Released,"Love, sex, relationships and everything in between",All About Sex,False,5.929,49,NR
False,/jxogKMmZrycTK2yHN0q3JgoDfD0.jpg,0,https://gkids.com/films/on-gaku-our-sound/,626767,tt10487722,ja,音楽,"A bored trio of high school delinquents start a rock 'n' roll band together. They have no skill, money, or even a full set of drums, but are determined to jam out and impress their only friend.",1.2908,/iUbxhvPFNthEDwZEZDEPwOJZL4Y.jpg,2020-01-11,0,71,False,Released,And our 'Our Sound' begins.,On-Gaku: Our Sound,False,7.228,46,NR
False,/tin1INh9lDVJWUZl0Mx0GpWdftT.jpg,0,,590404,tt9614460,hi,छपाक,"A true story based on acid attack survivor Malti's grueling and glorious journey from her medical treatment, court proceedings leading to her emotional healing.",1.2892,/cr5KqiolMMRUEJxrNLWESxyVVeU.jpg,2020-01-10,0,123,False,Released,,Chhapaak,False,7.265,34,NR
False,/jc4XRbxVTPFzm2GQckBtZyJPFaL.jpg,0,http://www.signal100.jp/,640196,tt10765896,ja,シグナル100,"A group of high school students are forced into a game where they are hypnotized to commit suicide on an unknown command. Where no one is safe from a sudden death, how can they avoid their fates?",1.2843,/tQ8xH60exuplfaadvgjG8gINqVJ.jpg,2020-01-24,0,88,False,Released,,Signal 100,False,5.7,15,NR
False,/gGwA6YErMjiROavfGyxdciQnlTA.jpg,0,,596247,tt5538670,es,Pacto de fuga,"During the last years of Pinochet's military regime,  a group of militants from the ""Manuel Rodríguez Patriotic Front"" plan a prison break of political prisoners, through a tunnel that will take them 18 months to dig.",1.2692,/qDFfu73R8uO94ydFtdxEdSfTlg6.jpg,2020-01-23,0,138,False,Released,Based on the most daring prison escape of all time.,Pacto de Fuga,False,7.5,112,PG
False,,0,,671074,,ko,아내의 애인 3,"Kyung-soo and Eun-ji are married due to their parents' business. Eunji is sad and depressed because her husband's love is not married. Meanwhile, Gyeongsu meets Yeongju without a wife and has an affair. One day, Eun-ji's boiler broke down at home, and she called an AS engineer. He meets Jung Hwan, who was a lover before marriage. The husband goes out of the hotel saying he sleeps at the hotel until the boiler is repaired, and Eunji and Junghwan get hotter after thinking about it...",1.2619,/lLgkLDjJ2h4RGI7BIDnYzV2Q7Hs.jpg,2020-01-10,0,90,False,Released,,My Wife's Lover 3,False,4.5,2,NR
False,/dKSykSoV8eGWYqgmVJwBpBvTPzz.jpg,0,https://www.netflix.com/title/81088083,601643,tt10230404,hi,Ghost Stories,An anthology of four short horror tales.,1.1824,/wszWo7WJwh8AdTZjK7yfljejjBU.jpg,2020-01-01,0,144,False,Released,Your fears will find you.,Ghost Stories,False,5.2,87,NR
False,/5VPIkLkBHKBd1QvewF4iDRPQK2j.jpg,266103,,672125,tt10919132,kn,ಲವ್ ಮಾಕ್‌ಟೇಲ್‌,"Love Mocktail is a 2020 Indian Kannada-language romantic drama film directed by Krishna in his director debut and jointly produced by Krishna, Milana Nagaraj. The film stars Krishna, Milana Nagaraj in the lead roles. The film was released on 31 January 2020.",1.1661,/tZyFtfXdTt5KU07GUOiW5GPhZD7.jpg,2020-01-31,665258,153,False,Released,,Love Mocktail,False,6.556,18,NR
False,/mHoRK4QDaUC7caoH7wLzYAFZPz3.jpg,0,,666453,tt11536476,cn,乜代宗師,"The grand master Fei Lung lost everything after he got defeated by Chun. To regain his reputation, Fei Lung challenges her to a final fight. Much to his surprise, he gradually falls in love with Chun. Will he be able to win both Chun’s heart and the battle at the end?",1.1587,/bqQDbVPOOwpUSbdqPfP1wELCmjB.jpg,2020-01-23,0,117,False,Released,,The Grand Grandmaster,False,4.8,13,NR
False,/builbfUgw7Y45ym3QaJnWaDzo9e.jpg,0,https://www.lovelive-anime.jp/9th-anniversary/fest/,792871,tt11870758,ja,ラブライブ！フェス,"A live concert in the Love Live franchise held at Saitama Super Arena on January 18 & 19, 2020, celebrating the franchise's 9th anniversary by uniting its first three groups together: µ's, Aqours and Nijigasaki High School Idol Club.",1.15,/AfM8EfEMqNS2vfPA8B1YZHTwTaf.jpg,2020-01-18,0,401,False,Released,LOVE LIVE! SERIES 9th ANNIVERSARY,Love Live! Fest,False,8.2,5,NR
False,/8WtaU1fpr9pqQV544PDoldP97lp.jpg,0,,594139,tt9635540,ta,தர்பார்,"Aaditya, the commissioner of Mumbai Police, sets out to catch Ajay, a drug peddler. However, he uncovers a deeper controversy linked to an international drug lord and must mete out justice.",1.1443,/39kVh9CWrY8cE6rIzRqwo6Dn1cZ.jpg,2020-01-08,0,159,False,Released,"To battle monsters, become a monster.",Darbar,False,6.0,55,NR
False,/noCk9K1YrZexDGqTMlDDDNhbzFn.jpg,0,,607297,tt9248952,hi,जवानी जान,The carefree life of a 40-year-old playboy comes to a standstill when he comes to know that he has a 20 something-year-old daughter.,1.1356,/705gRohjQM7v3yuX9kHMNM9fjEy.jpg,2020-01-31,0,130,False,Released,,Jawaani Jaaneman,False,6.0,37,NR
False,/k0oQjPG8AqnNSDsAeIEsu6RHXo8.jpg,0,,611652,tt10240720,ja,シライサン,"Dead bodies with eyeballs ruptured are continuously found. Their direct causes of death are heart attacks and they acted like they were possessed right before their deaths. Mizuki is a university student. Her friend dies in front of her. Meanwhile, Haruo’s younger brother dies. Mizuki and Haruo begin to investigate together. They learn that Eiko holds a key to the mystery. Soon, Eiko's eyeballs rupture and she dies by a heart attack. Before she dies, she mentions the word ""Shirai-san.”",1.1333,/mIstQqNMSydVFxscvrkaeSmhsGS.jpg,2020-01-10,0,98,False,Released,,Stare,False,6.1,9,NR
False,/hs88zK5nLqUUIJWF18lUwgiy1mf.jpg,0,,695178,tt9763792,ja,‎嘘八百 京町ロワイヤル,The central Kansai region of Japan is the setting for the historic cities of Sakai and Kyoto. Noda and Koike from We Make Antiques are back and together for the tea ceremony by Furuta Shigenari who is the master of the ceremony. Enter a mysterious new woman named Shino about whom the two have a feeling.,1.1231,/mXBCYoagpqW90oSGzW5z0sT6W3i.jpg,2020-01-31,0,106,False,Released,,We Make Antiques! Kyoto Rendezvous,False,8.3,5,NR
False,/oZibPrp183EI5yjKvVFZ1lhA3Pj.jpg,2500000,,630220,tt10816484,it,18 regali,"Elisa is only forty when an incurable disease takes her from her husband and their daughter. Before her heart stops, Elisa finds a way to stay close to her: a gift for every birthday up to her adult age, 18 gifts to try to accompany her child's growth year after year.",1.1191,/lS7lqDT3NF2LcSPdxXNJY9pMxZ6.jpg,2020-01-02,3486375,110,False,Released,,18 Presents,False,7.402,711,NR
False,/csuz4zkcyckKn5dVVRkOhCmkWJs.jpg,0,https://www.welcometochechnya.com/,653579,tt11394200,en,Welcome to Chechnya,This searing investigative work shadows a group of activists risking unimaginable peril to confront the ongoing anti-LGBTQ program raging in the repressive and closed Russian republic. Unfettered access and a remarkable approach to protecting anonymity exposes this under-reported atrocity–and an extraordinary group of people confronting evil.,1.1067,/wR1b8w3fFPQR5wpbkekviLmo4wW.jpg,2020-01-26,0,107,False,Released,Inside the Russian Republic's deadly war on gays,Welcome to Chechnya,False,6.8,50,NR
False,/wBjCATE3vplWGVFhIZdNhLSg51e.jpg,0,http://www.kazenodenwa.com/,635102,tt10167422,ja,風の電話,"Eight years after the devastating tsunami, the wounds it left in Japan have still not healed. In her touching search for answers, Haru sets out on a long, eventful journey to her home town, where she lost her family in the flood.",1.1063,/ox4fBlCZPA9CWPnp1frch9Srio9.jpg,2020-01-24,0,139,False,Released,CAN I COME WITH YOU?,Voices in the Wind,False,7.3,22,NR
False,/yutFyDS8nxbv5XxVQe0gCMc1vB1.jpg,0,,594436,tt9208214,de,Die Wolf-Gäng,"Vlad has just moved and joined one of the most famous magical schools in the world, where he meets fairies, witches, trolls and dwarfs. Him and his father are the first vampires in town, but he soon meets other special kids.",1.0818,/kbLDJ8bxEATrZkXopKBXQFzlSdq.jpg,2020-01-23,0,97,False,Released,,The Magic Kids: Three Unlikely Heroes,False,5.768,41,NR
False,/feFrS5FDOemN5fsFqhTW6YOaReC.jpg,0,http://sayonara-30min.com/,700173,tt10857048,ja,サヨナラまでの30分,"College student Sota picks up a cassette tape left behind by musician Aki when he died a year ago. When the tape is played back, Aki takes over Sota's body for just 30 minutes. They share the same body and rush to reunite a band that split up and bring a smile to Aki's girlfriend Kana's face.",1.0717,/ki8xBZJ20XyNBR6QsBon3o2puCd.jpg,2020-01-24,0,114,False,Released,"The story of our beginning given by ""goodbye"".",Our 30-Minute Sessions,False,7.5,31,NR
False,/6jtAnToTQAfQmwh6K6JiiqB0qoy.jpg,0,,662844,tt5759590,en,Angels Fallen,"After the tragic loss of his wife battling the forces of darkness, Gabriel is persuaded to rejoin his former team of demon hunters traveling from relatively obscurity in America to the deep unknown regions of Europe. He is joined by his estranged best friend Michael who harbors a dark secret, the mystical Hannah whose visions predict the future, and a motley crew of demon slayers. After losing part of his team Gabriel must confront his tragic past and decide who really is friend or foe.",1.0697,/9mVHxdtlmTZUpgps2cvPqVeJEtb.jpg,2020-01-14,0,86,False,Released,Four angels will come to destroy mankind.,Angels Fallen,False,5.75,106,NR
False,/nMvBEz0GfXkncSyAdiYVR31s4hA.jpg,0,,603770,tt11172926,zh,囧妈,A story of a businessman who accidentally boards a train bound for Russia with his mother and has to overcome difficulties with his mother and problems in his family life.,1.0529,/w1j8aaQV5t44wwwkMTmwZOitWfm.jpg,2020-01-24,0,126,False,Released,,Lost in Russia,False,5.795,61,NR
False,/xPwx3woiX40RN2uaFu9tuXpLaak.jpg,11000000,,607313,tt10773090,te,సరిలేరు నీకెవ్వరు,A tough army major is deployed to Kurnool on a mission to keep the country safe from external threats.,1.0418,/66MSawKC7nkqjD1BMlQHXl6y3C.jpg,2020-01-10,46892742,169,False,Released,,Sarileru Neekevvaru,False,6.0,63,NR
False,/t3MecPP4hHGCDVIdSKcCKRmzwDy.jpg,0,,660056,tt9766280,hi,भंगड़ा पा ले,Jaggi comes from a Punjabi background and he aspires to take the popular Punjabi dance form of 'Bhangra' to an international platform and passionately works towards his dream. He meets his college rival in Simi and they both compete with each other to win the international dance competition.,1.0356,/miU9jGCy10gJZvi6nYHE30Btm8W.jpg,2020-01-03,0,131,False,Released,,Bhangra Paa Le,False,5.4,8,NR
False,/unGBAgFxeKUzGEsTReV2ECphMVl.jpg,0,https://phantom-film.com/his-movie/,663105,tt10731362,ja,his,"Shun and Nagisa first meet and fall in love during their first year of high school. While Shun is graduating from university, Nagisa tells him that he doesn't see a future for them. Despite Shun's strong feelings, they go their separate ways. Years later, Shun is now a store owner, living alone in a rural area. Out of the blue, Nagisa arrives with his six-year-old daughter, Sora. Spending time together, Shun realizes he still harbors feelings for Nagisa. Can Nagisa reconcile with his feelings for Shun, which have been there all along?",1.0154,/ePBDOSLQ26voWspjWoDn1GuhiU8.jpg,2020-01-24,0,127,False,Released,This is… our story.,His,False,7.071,28,NR
False,/iBrj90zbTVhrY18Bkc7UMcqklzy.jpg,0,,638796,tt11187484,ar,لص بغداد,"In an atmosphere of suspense and excitement, Yousef, Khaled, and Nadia embark on a journey to locate the tomb of Alexander the Great, which has been sought by everyone for years.",1.0108,/5fIi95LZBATgdMfNkASLBdqodh8.jpg,2020-01-22,0,102,False,Released,,The Thief of Baghdad,False,5.3,25,NR
False,/zqpkIYILldqpECxhnJv674QFdVS.jpg,0,,660048,tt16154576,zh,火云邪神之修罗面具,,1.0066,/rzuHGbrRYxhL8Pi2yV7GtOvOSdA.jpg,2020-01-01,0,74,False,Released,,Fire Cloud Evil God: Mask of Chaos,False,7.0,1,NR
False,/m6nHCNQUepi27wLqcmBisOr9lvC.jpg,0,,653643,tt10126434,en,Scare Me,"During a power outage, two strangers tell scary stories. The more Fred and Fanny commit to their tales, the more the stories come to life in the dark of a Catskills cabin. The horrors of reality manifest when Fred confronts his ultimate fear: Fanny is the better storyteller.",1.0065,/nrOtmvhe9gF7RLDeadKyFLciNO8.jpg,2020-01-24,0,104,False,Released,Want to hear a scary story?,Scare Me,False,5.799,134,NR
